subject,event,ch1,ch2,coh_mean
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMSF10,0.5484801827088149
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMSF11,0.5258993865522875
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMSF12,0.4947574365752743
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAI4,0.5101254292109083
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAI6,0.4863497520074354
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAI10,0.5282106497765867
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAI11,0.48755035016460196
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAMF8,0.5283592263942056
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAMF9,0.5445450560221188
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RAMF10,0.5035553235129402
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMMF9,0.5102303990636243
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMMF10,0.5338984880133885
D0063,"stimulus_ci75_(0.0, 0.5)",ROF16,RMSF7,0.508170067971069
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF11,0.523418839447237
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF12,0.5567480336964337
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF13,0.6074293698416806
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF14,0.5066498501726967
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMMF13,0.547721071823926
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMMF14,0.5446798317765267
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LASF10,0.495045124068399
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LASF11,0.5013914607893476
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LASF14,0.4821846736415911
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LASF15,
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LASF16,0.5349447068895685
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LMSF5,0.5243898067402808
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LMSF6,0.5164221740810402
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LMSF12,0.4946199752219947
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LPSF10,0.5191352790295685
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,LPSF12,0.47473706866480164
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RASF15,0.5216644743346558
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RASF16,0.5199769186645224
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF8,0.49151480229312305
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF9,0.5379208710840366
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF10,0.4847970604363498
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF11,0.5134699816064168
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF12,0.513449652924648
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAI4,0.4684046836293592
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAI6,0.5013461163037964
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAI10,0.4828339360932546
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAI11,0.5154765216646575
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF8,0.5147463224452605
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF9,0.5093096074336313
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RAMF10,0.5093096074336313
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMMF9,0.5346081126607711
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMMF10,0.5388912309318702
D0063,"stimulus_ci75_(0.0, 0.5)",RAI16,RMSF7,0.531335386424993
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF12,0.5584669563130882
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF13,0.5251582911843296
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF14,0.5641722484899987
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMMF13,0.5648155646590751
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMMF14,0.5035954513935672
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LASF10,0.55181504449177
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LASF11,0.5430150217421782
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LASF14,0.5250768594815206
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LASF15,0.5025659106300688
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LASF16,0.5042341112969936
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LMSF5,0.4877790002362859
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LMSF6,0.539484265025722
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LMSF12,0.5242086701558852
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LPSF10,0.5281285653068258
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,LPSF12,0.4792781896165843
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RASF15,0.5059395129031331
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RASF16,0.5274453413111383
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF8,0.5131647547450454
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF9,0.5524337482617967
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF10,0.5356893583754077
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF11,0.6092485898444417
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF12,0.5429751716772959
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAI4,0.5387306710489572
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAI6,0.5377361064790604
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAI10,0.53213074002448
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAI11,0.5336212213834686
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF8,0.508123805293072
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF9,0.5020553346648675
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RAMF10,0.5294377663216543
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMMF9,0.5195612187399942
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMMF10,0.5155710111332376
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF11,RMSF7,0.5033818128737597
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAMF13,0.5068119870620782
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAMF14,0.5032018012313749
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMMF13,0.524355692772517
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMMF14,0.5116717474566893
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LASF10,0.5197237928369367
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LASF11,0.5252696887315192
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LASF14,0.47498214047262993
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LASF15,0.46880788164807713
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LASF16,0.5550724602027625
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LMSF5,0.6453345861358
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LMSF6,0.575275053697849
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LMSF12,0.6152787104227483
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LPSF10,0.59869334848073
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,LPSF12,0.5812637998078026
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RASF15,0.486023357799623
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RASF16,0.5342981575101718
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF8,0.5081219467213525
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF9,0.4894152303915973
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF10,0.5089053857588585
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF11,0.506539302725219
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF12,0.4863193474146581
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAI4,0.5062646851468852
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAI6,0.5059746088615892
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAI10,0.5541065448619406
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAI11,0.5517979352813777
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAMF8,0.5012890305894429
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAMF9,0.5011677945392303
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RAMF10,0.4884881647734803
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMMF9,0.5144673414061904
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMMF10,0.5726995302187963
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF12,RMSF7,0.4887347445051445
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RAMF14,0.49416349680505045
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMMF13,0.5472755878139535
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMMF14,0.5449014175878325
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LASF10,
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LASF11,0.4948879036130564
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LASF14,0.5243538142863017
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LASF15,0.5265214775062287
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LASF16,0.5354644092692414
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LMSF5,0.49799704487582575
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LMSF6,0.5059255700192107
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LMSF12,0.5737225717925568
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LPSF10,0.49703934026538626
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,LPSF12,0.5447290912649962
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RASF15,0.5244740054625457
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RASF16,0.5314507043166387
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMSF8,0.5070418909542486
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMSF9,0.4973733306526325
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMSF10,0.5118778340103174
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMSF11,0.5966246242597616
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RMSF12,0.510101608200451
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RAI4,0.4941593135365406
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RAI6,0.48543992167745037
D0063,"stimulus_ci75_(0.0, 0.5)",RAMF13,RAI10,0.5216426880684552
