subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_i25,lpfc,RAMF12,RAI16,-1.0,-0.5,43,0.5017201866153955
D0057,stimulus_i25,lpfc,RAMF12,RPI15,-1.0,-0.5,43,0.4321814512689713
D0057,stimulus_i25,lpfc,RAMF12,RAI6,-1.0,-0.5,43,0.45278279101480307
D0057,stimulus_i25,lpfc,RAMF12,RAI12,-1.0,-0.5,43,0.48383624715617096
D0057,stimulus_i25,lpfc,RAMF12,RAI13,-1.0,-0.5,43,0.4681684925135696
D0057,stimulus_i25,lpfc,RAMF12,RAI14,-1.0,-0.5,43,0.46248832176209376
D0057,stimulus_i25,lpfc,RAMF13,RAMF14,-1.0,-0.5,43,0.8502427479714255
D0057,stimulus_i25,lpfc,RAMF13,RAI15,-1.0,-0.5,43,0.4386035965699681
D0057,stimulus_i25,lpfc,RAMF13,RAI16,-1.0,-0.5,43,0.4799162362617695
D0057,stimulus_i25,lpfc,RAMF13,RPI15,-1.0,-0.5,43,0.5022603847245646
D0057,stimulus_i25,lpfc,RAMF13,RAI6,-1.0,-0.5,43,0.47764458719938224
D0057,stimulus_i25,lpfc,RAMF13,RAI12,-1.0,-0.5,43,0.4860147772487173
D0057,stimulus_i25,lpfc,RAMF13,RAI13,-1.0,-0.5,43,0.47215257573912234
D0057,stimulus_i25,lpfc,RAMF13,RAI14,-1.0,-0.5,43,0.5051751683808605
D0057,stimulus_i25,lpfc,RAMF14,RAI15,-1.0,-0.5,43,0.3703337824624621
D0057,stimulus_i25,lpfc,RAMF14,RAI16,-1.0,-0.5,43,0.43374337658997664
D0057,stimulus_i25,lpfc,RAMF14,RPI15,-1.0,-0.5,43,0.5681149420482189
D0057,stimulus_i25,lpfc,RAMF14,RAI6,-1.0,-0.5,43,0.46908637249414575
D0057,stimulus_i25,lpfc,RAMF14,RAI12,-1.0,-0.5,43,0.4615749696401119
D0057,stimulus_i25,lpfc,RAMF14,RAI13,-1.0,-0.5,43,0.4861136397649819
D0057,stimulus_i25,lpfc,RAMF14,RAI14,-1.0,-0.5,43,0.5520161910799936
D0057,stimulus_i25,lpfc,RAI15,RAI16,-1.0,-0.5,43,0.8300112984645354
D0057,stimulus_i25,lpfc,RAI15,RPI15,-1.0,-0.5,43,0.42976568198535714
D0057,stimulus_i25,lpfc,RAI15,RAI6,-1.0,-0.5,43,0.42063406575605794
D0057,stimulus_i25,lpfc,RAI15,RAI12,-1.0,-0.5,43,0.5010233522341119
D0057,stimulus_i25,lpfc,RAI15,RAI13,-1.0,-0.5,43,0.5014569255132018
D0057,stimulus_i25,lpfc,RAI15,RAI14,-1.0,-0.5,43,0.4453317761452986
D0057,stimulus_i25,lpfc,RAI16,RPI15,-1.0,-0.5,43,0.41572955339604584
D0057,stimulus_i25,lpfc,RAI16,RAI6,-1.0,-0.5,43,0.40492067397023246
D0057,stimulus_i25,lpfc,RAI16,RAI12,-1.0,-0.5,43,0.5338758190041347
D0057,stimulus_i25,lpfc,RAI16,RAI13,-1.0,-0.5,43,0.5309744746240272
D0057,stimulus_i25,lpfc,RAI16,RAI14,-1.0,-0.5,43,0.493634195657303
D0057,stimulus_i25,lpfc,RPI15,RAI6,-1.0,-0.5,43,0.4425076957372759
D0057,stimulus_i25,lpfc,RPI15,RAI12,-1.0,-0.5,43,0.43615397641256065
D0057,stimulus_i25,lpfc,RPI15,RAI13,-1.0,-0.5,43,0.4847024253466591
D0057,stimulus_i25,lpfc,RPI15,RAI14,-1.0,-0.5,43,0.5230434759828806
D0057,stimulus_i25,lpfc,RAI6,RAI12,-1.0,-0.5,43,0.4392274522607767
D0057,stimulus_i25,lpfc,RAI6,RAI13,-1.0,-0.5,43,0.447378548318922
D0057,stimulus_i25,lpfc,RAI6,RAI14,-1.0,-0.5,43,0.45142964360713783
D0057,stimulus_i25,lpfc,RAI12,RAI13,-1.0,-0.5,43,0.5874419447708306
D0057,stimulus_i25,lpfc,RAI12,RAI14,-1.0,-0.5,43,0.4538406860077406
D0057,stimulus_i25,lpfc,RAI13,RAI14,-1.0,-0.5,43,0.6305368569547584
D0057,stimulus_i25,lpfc,RAIF11,RAIF12,-0.5,0.0,43,0.7221843791256156
D0057,stimulus_i25,lpfc,RAIF11,RAIF13,-0.5,0.0,43,0.7112425884575772
D0057,stimulus_i25,lpfc,RAIF11,RAIF14,-0.5,0.0,43,0.7098753137150622
D0057,stimulus_i25,lpfc,RAIF11,RPI14,-0.5,0.0,43,0.4389085703589326
D0057,stimulus_i25,lpfc,RAIF11,RAMF10,-0.5,0.0,43,0.4760533780822588
D0057,stimulus_i25,lpfc,RAIF11,RAMF11,-0.5,0.0,43,0.4263650375087158
D0057,stimulus_i25,lpfc,RAIF11,RAMF12,-0.5,0.0,43,0.4579935274858206
D0057,stimulus_i25,lpfc,RAIF11,RAMF13,-0.5,0.0,43,0.49484415074492427
D0057,stimulus_i25,lpfc,RAIF11,RAMF14,-0.5,0.0,43,0.5137035519716255
D0057,stimulus_i25,lpfc,RAIF11,RAI15,-0.5,0.0,43,0.40148642789459876
D0057,stimulus_i25,lpfc,RAIF11,RAI16,-0.5,0.0,43,0.4383364904066905
D0057,stimulus_i25,lpfc,RAIF11,RPI15,-0.5,0.0,43,0.4179909417273192
D0057,stimulus_i25,lpfc,RAIF11,RAI6,-0.5,0.0,43,0.4587799927664323
D0057,stimulus_i25,lpfc,RAIF11,RAI12,-0.5,0.0,43,0.46189669064082506
D0057,stimulus_i25,lpfc,RAIF11,RAI13,-0.5,0.0,43,0.4280112375433506
D0057,stimulus_i25,lpfc,RAIF11,RAI14,-0.5,0.0,43,0.4476932971712132
D0057,stimulus_i25,lpfc,RAIF12,RAIF13,-0.5,0.0,43,0.8608942236768868
D0057,stimulus_i25,lpfc,RAIF12,RAIF14,-0.5,0.0,43,0.8591083358201398
D0057,stimulus_i25,lpfc,RAIF12,RPI14,-0.5,0.0,43,0.39860116662843814
D0057,stimulus_i25,lpfc,RAIF12,RAMF10,-0.5,0.0,43,0.4984003801005444
D0057,stimulus_i25,lpfc,RAIF12,RAMF11,-0.5,0.0,43,0.4211802738133624
D0057,stimulus_i25,lpfc,RAIF12,RAMF12,-0.5,0.0,43,0.43104432264326664
D0057,stimulus_i25,lpfc,RAIF12,RAMF13,-0.5,0.0,43,0.5011788326489994
D0057,stimulus_i25,lpfc,RAIF12,RAMF14,-0.5,0.0,43,0.49230946155628724
D0057,stimulus_i25,lpfc,RAIF12,RAI15,-0.5,0.0,43,0.4137490477310137
D0057,stimulus_i25,lpfc,RAIF12,RAI16,-0.5,0.0,43,0.4685872417619987
D0057,stimulus_i25,lpfc,RAIF12,RPI15,-0.5,0.0,43,0.4275297446423815
D0057,stimulus_i25,lpfc,RAIF12,RAI6,-0.5,0.0,43,0.45562891979889897
D0057,stimulus_i25,lpfc,RAIF12,RAI12,-0.5,0.0,43,0.48939439804707163
D0057,stimulus_i25,lpfc,RAIF12,RAI13,-0.5,0.0,43,0.4807490085934019
D0057,stimulus_i25,lpfc,RAIF12,RAI14,-0.5,0.0,43,0.45442489844417633
D0057,stimulus_i25,lpfc,RAIF13,RAIF14,-0.5,0.0,43,0.9982585513198565
D0057,stimulus_i25,lpfc,RAIF13,RPI14,-0.5,0.0,43,0.38679650590613085
D0057,stimulus_i25,lpfc,RAIF13,RAMF10,-0.5,0.0,43,0.524804367243771
D0057,stimulus_i25,lpfc,RAIF13,RAMF11,-0.5,0.0,43,0.4798404352055791
D0057,stimulus_i25,lpfc,RAIF13,RAMF12,-0.5,0.0,43,0.4673072759032796
D0057,stimulus_i25,lpfc,RAIF13,RAMF13,-0.5,0.0,43,0.5369188499435582
D0057,stimulus_i25,lpfc,RAIF13,RAMF14,-0.5,0.0,43,0.5683648417293372
D0057,stimulus_i25,lpfc,RAIF13,RAI15,-0.5,0.0,43,0.4412459290213159
D0057,stimulus_i25,lpfc,RAIF13,RAI16,-0.5,0.0,43,0.4845346417025225
D0057,stimulus_i25,lpfc,RAIF13,RPI15,-0.5,0.0,43,0.46134259272157974
D0057,stimulus_i25,lpfc,RAIF13,RAI6,-0.5,0.0,43,0.5001055535954197
D0057,stimulus_i25,lpfc,RAIF13,RAI12,-0.5,0.0,43,0.48572012842775364
D0057,stimulus_i25,lpfc,RAIF13,RAI13,-0.5,0.0,43,0.4764841960967872
D0057,stimulus_i25,lpfc,RAIF13,RAI14,-0.5,0.0,43,0.49478974444960366
D0057,stimulus_i25,lpfc,RAIF14,RPI14,-0.5,0.0,43,0.384862011450627
D0057,stimulus_i25,lpfc,RAIF14,RAMF10,-0.5,0.0,43,0.5267841108650988
D0057,stimulus_i25,lpfc,RAIF14,RAMF11,-0.5,0.0,43,0.48052867547724876
D0057,stimulus_i25,lpfc,RAIF14,RAMF12,-0.5,0.0,43,0.4661134412298369
D0057,stimulus_i25,lpfc,RAIF14,RAMF13,-0.5,0.0,43,0.538333042692429
D0057,stimulus_i25,lpfc,RAIF14,RAMF14,-0.5,0.0,43,0.5715134992366347
D0057,stimulus_i25,lpfc,RAIF14,RAI15,-0.5,0.0,43,0.44179610535400893
D0057,stimulus_i25,lpfc,RAIF14,RAI16,-0.5,0.0,43,0.48337034371624377
D0057,stimulus_i25,lpfc,RAIF14,RPI15,-0.5,0.0,43,0.4638784198039413
D0057,stimulus_i25,lpfc,RAIF14,RAI6,-0.5,0.0,43,0.502695230362726
D0057,stimulus_i25,lpfc,RAIF14,RAI12,-0.5,0.0,43,0.485911701085189
D0057,stimulus_i25,lpfc,RAIF14,RAI13,-0.5,0.0,43,0.47786104346399205
D0057,stimulus_i25,lpfc,RAIF14,RAI14,-0.5,0.0,43,0.49993184972063326
D0057,stimulus_i25,lpfc,RPI14,RAMF10,-0.5,0.0,43,0.4130275243864019
D0057,stimulus_i25,lpfc,RPI14,RAMF11,-0.5,0.0,43,0.39039176781553675
D0057,stimulus_i25,lpfc,RPI14,RAMF12,-0.5,0.0,43,0.3757024355451196
D0057,stimulus_i25,lpfc,RPI14,RAMF13,-0.5,0.0,43,0.3490300659807131
D0057,stimulus_i25,lpfc,RPI14,RAMF14,-0.5,0.0,43,0.36195922361269056
D0057,stimulus_i25,lpfc,RPI14,RAI15,-0.5,0.0,43,0.3791588026244607
D0057,stimulus_i25,lpfc,RPI14,RAI16,-0.5,0.0,43,0.37682787735225226
D0057,stimulus_i25,lpfc,RPI14,RPI15,-0.5,0.0,43,0.3846607915740691
D0057,stimulus_i25,lpfc,RPI14,RAI6,-0.5,0.0,43,0.4070850615558433
D0057,stimulus_i25,lpfc,RPI14,RAI12,-0.5,0.0,43,0.40286465279061406
D0057,stimulus_i25,lpfc,RPI14,RAI13,-0.5,0.0,43,0.4152146328994216
D0057,stimulus_i25,lpfc,RPI14,RAI14,-0.5,0.0,43,0.38680132323086147
D0057,stimulus_i25,lpfc,RAMF10,RAMF11,-0.5,0.0,43,0.801791208993239
D0057,stimulus_i25,lpfc,RAMF10,RAMF12,-0.5,0.0,43,0.7236616701132172
D0057,stimulus_i25,lpfc,RAMF10,RAMF13,-0.5,0.0,43,0.5753046143303694
D0057,stimulus_i25,lpfc,RAMF10,RAMF14,-0.5,0.0,43,0.5255148413524028
D0057,stimulus_i25,lpfc,RAMF10,RAI15,-0.5,0.0,43,0.460646590537018
D0057,stimulus_i25,lpfc,RAMF10,RAI16,-0.5,0.0,43,0.5393172056428085
D0057,stimulus_i25,lpfc,RAMF10,RPI15,-0.5,0.0,43,0.40048768221356634
D0057,stimulus_i25,lpfc,RAMF10,RAI6,-0.5,0.0,43,0.40170161011468264
D0057,stimulus_i25,lpfc,RAMF10,RAI12,-0.5,0.0,43,0.5485870955399997
D0057,stimulus_i25,lpfc,RAMF10,RAI13,-0.5,0.0,43,0.4441976041180407
D0057,stimulus_i25,lpfc,RAMF10,RAI14,-0.5,0.0,43,0.4467038604178626
D0057,stimulus_i25,lpfc,RAMF11,RAMF12,-0.5,0.0,43,0.7941386358936069
D0057,stimulus_i25,lpfc,RAMF11,RAMF13,-0.5,0.0,43,0.5587103061183492
D0057,stimulus_i25,lpfc,RAMF11,RAMF14,-0.5,0.0,43,0.4768340389606814
D0057,stimulus_i25,lpfc,RAMF11,RAI15,-0.5,0.0,43,0.45831120838808204
D0057,stimulus_i25,lpfc,RAMF11,RAI16,-0.5,0.0,43,0.4954511847839003
D0057,stimulus_i25,lpfc,RAMF11,RPI15,-0.5,0.0,43,0.4112574811221006
D0057,stimulus_i25,lpfc,RAMF11,RAI6,-0.5,0.0,43,0.42413551368205077
D0057,stimulus_i25,lpfc,RAMF11,RAI12,-0.5,0.0,43,0.5085843554090371
D0057,stimulus_i25,lpfc,RAMF11,RAI13,-0.5,0.0,43,0.38814105519046965
D0057,stimulus_i25,lpfc,RAMF11,RAI14,-0.5,0.0,43,0.4062948072031049
D0057,stimulus_i25,lpfc,RAMF12,RAMF13,-0.5,0.0,43,0.6856738147100828
D0057,stimulus_i25,lpfc,RAMF12,RAMF14,-0.5,0.0,43,0.5488722986693639
D0057,stimulus_i25,lpfc,RAMF12,RAI15,-0.5,0.0,43,0.46793745489369415
D0057,stimulus_i25,lpfc,RAMF12,RAI16,-0.5,0.0,43,0.5152102378436089
D0057,stimulus_i25,lpfc,RAMF12,RPI15,-0.5,0.0,43,0.4206183786697507
D0057,stimulus_i25,lpfc,RAMF12,RAI6,-0.5,0.0,43,0.41352427486548243
D0057,stimulus_i25,lpfc,RAMF12,RAI12,-0.5,0.0,43,0.48269304834133
D0057,stimulus_i25,lpfc,RAMF12,RAI13,-0.5,0.0,43,0.387238370096262
D0057,stimulus_i25,lpfc,RAMF12,RAI14,-0.5,0.0,43,0.4519212963045948
D0057,stimulus_i25,lpfc,RAMF13,RAMF14,-0.5,0.0,43,0.8214693722025722
D0057,stimulus_i25,lpfc,RAMF13,RAI15,-0.5,0.0,43,0.4550910414553453
D0057,stimulus_i25,lpfc,RAMF13,RAI16,-0.5,0.0,43,0.47721515991017266
D0057,stimulus_i25,lpfc,RAMF13,RPI15,-0.5,0.0,43,0.4815498078879358
D0057,stimulus_i25,lpfc,RAMF13,RAI6,-0.5,0.0,43,0.4163325833220058
D0057,stimulus_i25,lpfc,RAMF13,RAI12,-0.5,0.0,43,0.44938948765444203
D0057,stimulus_i25,lpfc,RAMF13,RAI13,-0.5,0.0,43,0.39763927187429327
D0057,stimulus_i25,lpfc,RAMF13,RAI14,-0.5,0.0,43,0.43392094697359185
D0057,stimulus_i25,lpfc,RAMF14,RAI15,-0.5,0.0,43,0.4449446006424469
D0057,stimulus_i25,lpfc,RAMF14,RAI16,-0.5,0.0,43,0.4509461881950428
D0057,stimulus_i25,lpfc,RAMF14,RPI15,-0.5,0.0,43,0.5584773998492067
D0057,stimulus_i25,lpfc,RAMF14,RAI6,-0.5,0.0,43,0.4492332544590141
D0057,stimulus_i25,lpfc,RAMF14,RAI12,-0.5,0.0,43,0.41234414195910524
D0057,stimulus_i25,lpfc,RAMF14,RAI13,-0.5,0.0,43,0.41433703544510214
D0057,stimulus_i25,lpfc,RAMF14,RAI14,-0.5,0.0,43,0.49423929160601343
D0057,stimulus_i25,lpfc,RAI15,RAI16,-0.5,0.0,43,0.8316840825118834
D0057,stimulus_i25,lpfc,RAI15,RPI15,-0.5,0.0,43,0.38579451464732123
D0057,stimulus_i25,lpfc,RAI15,RAI6,-0.5,0.0,43,0.3803820893578183
D0057,stimulus_i25,lpfc,RAI15,RAI12,-0.5,0.0,43,0.5468855686065449
D0057,stimulus_i25,lpfc,RAI15,RAI13,-0.5,0.0,43,0.48082003182703315
D0057,stimulus_i25,lpfc,RAI15,RAI14,-0.5,0.0,43,0.40252656753177685
D0057,stimulus_i25,lpfc,RAI16,RPI15,-0.5,0.0,43,0.4139539574786901
D0057,stimulus_i25,lpfc,RAI16,RAI6,-0.5,0.0,43,0.39371520344406824
D0057,stimulus_i25,lpfc,RAI16,RAI12,-0.5,0.0,43,0.6036235568196083
D0057,stimulus_i25,lpfc,RAI16,RAI13,-0.5,0.0,43,0.4745299908585486
D0057,stimulus_i25,lpfc,RAI16,RAI14,-0.5,0.0,43,0.42093344468904415
D0057,stimulus_i25,lpfc,RPI15,RAI6,-0.5,0.0,43,0.4057618654359352
D0057,stimulus_i25,lpfc,RPI15,RAI12,-0.5,0.0,43,0.46261966749675165
D0057,stimulus_i25,lpfc,RPI15,RAI13,-0.5,0.0,43,0.46300721406475037
D0057,stimulus_i25,lpfc,RPI15,RAI14,-0.5,0.0,43,0.5100780298090736
D0057,stimulus_i25,lpfc,RAI6,RAI12,-0.5,0.0,43,0.4210968828813726
D0057,stimulus_i25,lpfc,RAI6,RAI13,-0.5,0.0,43,0.42623112370007543
D0057,stimulus_i25,lpfc,RAI6,RAI14,-0.5,0.0,43,0.4102049550223387
D0057,stimulus_i25,lpfc,RAI12,RAI13,-0.5,0.0,43,0.5590718789122036
D0057,stimulus_i25,lpfc,RAI12,RAI14,-0.5,0.0,43,0.44291832579423845
D0057,stimulus_i25,lpfc,RAI13,RAI14,-0.5,0.0,43,0.5566564482032735
D0057,stimulus_i25,lpfc,RAIF11,RAIF12,0.0,0.5,43,0.6969961235074195
D0057,stimulus_i25,lpfc,RAIF11,RAIF13,0.0,0.5,43,0.6931621895960771
D0057,stimulus_i25,lpfc,RAIF11,RAIF14,0.0,0.5,43,0.6927378567976147
D0057,stimulus_i25,lpfc,RAIF11,RPI14,0.0,0.5,43,0.43767050207753877
D0057,stimulus_i25,lpfc,RAIF11,RAMF10,0.0,0.5,43,0.5642114863758132
D0057,stimulus_i25,lpfc,RAIF11,RAMF11,0.0,0.5,43,0.5618164678587392
D0057,stimulus_i25,lpfc,RAIF11,RAMF12,0.0,0.5,43,0.556223226495399
D0057,stimulus_i25,lpfc,RAIF11,RAMF13,0.0,0.5,43,0.5325725683707403
D0057,stimulus_i25,lpfc,RAIF11,RAMF14,0.0,0.5,43,0.5019833678812952
D0057,stimulus_i25,lpfc,RAIF11,RAI15,0.0,0.5,43,0.4730198651423352
D0057,stimulus_i25,lpfc,RAIF11,RAI16,0.0,0.5,43,0.5109219694404484
D0057,stimulus_i25,lpfc,RAIF11,RPI15,0.0,0.5,43,0.3994329744162727
D0057,stimulus_i25,lpfc,RAIF11,RAI6,0.0,0.5,43,0.41115598558482175
D0057,stimulus_i25,lpfc,RAIF11,RAI12,0.0,0.5,43,0.5036588792778897
D0057,stimulus_i25,lpfc,RAIF11,RAI13,0.0,0.5,43,0.45890532989590277
