subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_c,lpfc,RIA11-RIA12,RIA15-RIA16,1.0,1.5,214,0.33533789623377624
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP6-RIP7,1.0,1.5,214,0.060985736541594
D0090,stimulus_c,lpfc,RIA11-RIA12,RIP7-RIP8,1.0,1.5,214,0.06953644692241415
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA13-RIA14,1.0,1.5,214,0.26986763345870657
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA14-RIA15,1.0,1.5,214,0.28741268793915514
D0090,stimulus_c,lpfc,RIA12-RIA13,RIA15-RIA16,1.0,1.5,214,0.18935834104553567
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP6-RIP7,1.0,1.5,214,0.07466711797005511
D0090,stimulus_c,lpfc,RIA12-RIA13,RIP7-RIP8,1.0,1.5,214,0.08485019904941442
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA14-RIA15,1.0,1.5,214,0.45782656612153283
D0090,stimulus_c,lpfc,RIA13-RIA14,RIA15-RIA16,1.0,1.5,214,0.45650471288166655
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP6-RIP7,1.0,1.5,214,0.05602858771233045
D0090,stimulus_c,lpfc,RIA13-RIA14,RIP7-RIP8,1.0,1.5,214,0.06301160833984074
D0090,stimulus_c,lpfc,RIA14-RIA15,RIA15-RIA16,1.0,1.5,214,0.7797218120009739
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP6-RIP7,1.0,1.5,214,0.056487254590318045
D0090,stimulus_c,lpfc,RIA14-RIA15,RIP7-RIP8,1.0,1.5,214,0.06051735597295936
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP6-RIP7,1.0,1.5,214,0.04639452333060125
D0090,stimulus_c,lpfc,RIA15-RIA16,RIP7-RIP8,1.0,1.5,214,0.04675064240737174
D0090,stimulus_c,lpfc,RIP6-RIP7,RIP7-RIP8,1.0,1.5,214,0.6858839957629307
