subject,event,ch1,ch2,coh_mean
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAMF11,0.266934755661961
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAMF12,0.2845252812588211
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAMF13,0.4137994883615936
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAMF14,0.5316126389548286
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI15,0.24198303120507927
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI16,0.2923424752202993
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RPI15,0.37144387767182885
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI6,0.33251230990950326
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI12,0.2749173143325908
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI13,0.2892515058337429
D0057,Stimulus_c25.0_Accuracy1.0,RAIF14,RAI14,0.29341608131422836
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAMF10,0.23299984589167155
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAMF11,0.2102349226785325
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAMF12,0.2073815945225023
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAMF13,0.21585165581336926
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAMF14,0.22615445484785604
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI15,0.22628337305777677
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI16,0.21002419746900347
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RPI15,0.2663900621152708
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI6,0.2224666543356613
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI12,0.25437530095590793
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI13,0.23983444366478676
D0057,Stimulus_c25.0_Accuracy1.0,RPI14,RAI14,0.216574385576496
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAMF11,0.7566107342480423
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAMF12,0.6481865133820317
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAMF13,0.4483093759668023
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAMF14,0.29234261605742295
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI15,0.3524727513868849
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI16,0.3387550097436068
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RPI15,0.22678928198874182
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI6,0.2562770413478807
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI12,0.39766054913378623
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI13,0.3276515405351708
D0057,Stimulus_c25.0_Accuracy1.0,RAMF10,RAI14,0.26913161967596466
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF12,0.7655198040412384
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF13,0.45321040017824354
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF14,0.287609856436552
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI15,0.35960506343579346
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI16,0.3567323106009344
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RPI15,0.21904300530185739
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI6,0.2501177012398746
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI12,0.3148585518523957
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI13,0.2665924330376419
D0057,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI14,0.24391725168933287
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF13,0.6992971886595045
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF14,0.44667388405817426
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI15,0.33182481042344675
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI16,0.3455364746264243
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RPI15,0.2630718419050644
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI6,0.2578599937756232
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI12,0.31062840119894264
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI13,0.2856886084487367
D0057,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI14,0.2638177891513633
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAMF14,0.7763951952993565
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI15,0.25462153603372284
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI16,0.27533722813462536
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RPI15,0.3766740796840013
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI6,0.26983395940182453
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI12,0.26236344739122225
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI13,0.30496499991858605
D0057,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI14,0.3072465327686686
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI15,0.2315765392161503
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI16,0.2566869155466083
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RPI15,0.4558999695650921
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI6,0.2694072344477846
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI12,0.2321442935835005
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI13,0.28662830191925454
D0057,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI14,0.3473149761578128
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RAI16,0.7987408499935534
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RPI15,0.23275757060939178
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RAI6,0.24566377691781205
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RAI12,0.37438046137701847
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RAI13,0.38653370177613383
D0057,Stimulus_c25.0_Accuracy1.0,RAI15,RAI14,0.3191174176551799
D0057,Stimulus_c25.0_Accuracy1.0,RAI16,RPI15,0.27665065779269193
D0057,Stimulus_c25.0_Accuracy1.0,RAI16,RAI6,0.2466832953656975
D0057,Stimulus_c25.0_Accuracy1.0,RAI16,RAI12,0.3678008697238333
D0057,Stimulus_c25.0_Accuracy1.0,RAI16,RAI13,0.3465158484308795
D0057,Stimulus_c25.0_Accuracy1.0,RAI16,RAI14,0.29561951608278575
D0057,Stimulus_c25.0_Accuracy1.0,RPI15,RAI6,0.257717972976876
D0057,Stimulus_c25.0_Accuracy1.0,RPI15,RAI12,0.22364634688941354
D0057,Stimulus_c25.0_Accuracy1.0,RPI15,RAI13,0.31871429395149936
D0057,Stimulus_c25.0_Accuracy1.0,RPI15,RAI14,0.3513450635478176
D0057,Stimulus_c25.0_Accuracy1.0,RAI6,RAI12,0.24877608544410315
D0057,Stimulus_c25.0_Accuracy1.0,RAI6,RAI13,0.23986032429016346
D0057,Stimulus_c25.0_Accuracy1.0,RAI6,RAI14,0.23881585476914008
D0057,Stimulus_c25.0_Accuracy1.0,RAI12,RAI13,0.41542085572324317
D0057,Stimulus_c25.0_Accuracy1.0,RAI12,RAI14,0.28177308438163157
D0057,Stimulus_c25.0_Accuracy1.0,RAI13,RAI14,0.5413381552027423
